04/26/24:15:56:49,0.07,1.4642333333333335,0.08,0.056833333333333326,0.06,0.06,0.07,0.07,0.07,0.08,0.0077,73.60341666666666,0.3333333333333333
04/26/24:15:56:51,0.07,1.4628833333333333,0.08,0.057100000000000005,0.06,0.06,0.07,0.07,0.07,0.08,0.007033333,73.6109,0.16666666666666666
04/26/24:15:56:52,0.07,1.4624833333333334,0.08,0.056966666666666665,0.06,0.06,0.07,0.07,0.07,0.08,0.007033333,73.61835,0
04/26/24:15:56:54,0.07,1.4620285714285717,0.08,0.056928571428571426,0.062428571428571444,0.06,0.07,0.07,0.07,0.08,0.007757143,73.60235714285714,0.2857142857142857
04/26/24:15:56:55,0.07,1.4627666666666668,0.08,0.056833333333333326,0.062450000000000006,0.06,0.07,0.07,0.07,0.08,0.0081,73.61836666666666,0.16666666666666666
04/26/24:15:56:57,0.07,1.4639833333333334,0.08,0.056966666666666665,0.06,0.06,0.07,0.07,0.07,0.08,0.007433333,73.63324999999999,0.3333333333333333
04/26/24:15:56:58,0.07,1.4618000000000002,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.007433333,73.63326666666667,0.16666666666666666
04/26/24:15:57:00,0.07,1.4615333333333336,0.08,0.057100000000000005,0.06,0.06,0.07,0.07,0.07,0.08,0.0073,73.6407,0.16666666666666666
04/26/24:15:57:01,0.07,1.4612666666666667,0.08,0.057100000000000005,0.062166666666666676,0.06,0.07,0.07,0.07,0.08,0.0081,73.60345,1
04/26/24:15:57:03,0.07,1.4657333333333336,0.08,0.056966666666666665,0.06,0.06,0.07,0.07,0.07,0.08,0.007833333,73.58104999999999,0.3333333333333333
04/26/24:15:57:04,0.07,1.4628833333333333,0.08,0.057100000000000005,0.06,0.06,0.07,0.07,0.07,0.08,0.008366667,73.5736,0.16666666666666666
04/26/24:15:57:06,0.07,1.4615333333333334,0.08,0.057100000000000005,0.06,0.06,0.07,0.07,0.07,0.08,0.008233333,73.64073333333333,0.6666666666666666
04/26/24:15:57:07,0.07,1.4611333333333334,0.08,0.056966666666666665,0.062033333333333336,0.06,0.07,0.07,0.07,0.08,0.008233333,73.69296666666666,0.6666666666666666
04/26/24:15:57:09,0.07,1.4587166666666667,0.08,0.056833333333333326,0.06,0.06,0.07,0.07,0.07,0.08,0.0085,73.73776666666667,0.3333333333333333
04/26/24:15:57:10,0.07,1.4610000000000003,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.0089,73.73776666666667,0.5
04/26/24:15:57:12,0.07,1.46,0.08,0.057100000000000005,0.06,0.06,0.07,0.07,0.07,0.08,0.009166667,73.67056666666666,0.6666666666666666
04/26/24:15:57:13,0.07,1.4596500000000006,0.08,0.057100000000000005,0.062033333333333336,0.06,0.07,0.07,0.07,0.08,0.009166667,73.67056666666666,0.5
04/26/24:15:57:15,0.07,1.4639833333333334,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.009033333,73.68549999999999,1
04/26/24:15:57:16,0.07,1.4603166666666667,0.08,0.06,0.062450000000000006,0.06,0.07,0.07,0.07,0.08,0.0093,73.67803333333332,1
04/26/24:15:57:18,0.07,1.4628833333333333,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.0089,73.67056666666666,0.8333333333333334
04/26/24:15:57:19,0.07,1.4596500000000001,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.008233333,73.67803333333333,0.3333333333333333
04/26/24:15:57:21,0.07,1.4603166666666667,0.08,0.057100000000000005,0.06,0.06,0.07,0.07,0.07,0.08,0.008233333,73.70043333333334,0.3333333333333333
04/26/24:15:57:23,0.07,1.4585833333333333,0.08,0.056833333333333326,0.06,0.06,0.07,0.07,0.07,0.08,0.008366667,73.68549999999999,0
04/26/24:15:57:24,0.07,1.46,0.08,0.057100000000000005,0.061900000000000004,0.06,0.07,0.07,0.07,0.08,0.007966667,73.64818333333334,0.3333333333333333
04/26/24:15:57:26,0.07,1.459666666666667,0.08,0.057233333333333324,0.062166666666666676,0.06,0.07,0.07,0.07,0.08,0.008233333,73.6109,0.3333333333333333
04/26/24:15:57:27,0.07,1.4618000000000002,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.0081,73.61836666666666,0.5
04/26/24:15:57:29,0.07,1.4627666666666668,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.0081,73.67058333333334,0.6666666666666666
04/26/24:15:57:30,0.07,1.4645000000000001,0.08,0.056966666666666665,0.06,0.06,0.07,0.07,0.07,0.08,0.007966667,73.64818333333334,0.3333333333333333
04/26/24:15:57:32,0.07,1.4593833333333333,0.08,0.057100000000000005,0.06,0.06,0.07,0.07,0.07,0.08,0.007966667,73.63326666666667,0.16666666666666666
04/26/24:15:57:33,0.07,1.4641000000000002,0.08,0.056966666666666665,0.06,0.06,0.07,0.07,0.07,0.08,0.008233333,73.62579999999998,0.3333333333333333
04/26/24:15:57:35,0.07,1.4631714285714286,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.007871429,73.61514285714284,0.7142857142857143
04/26/24:15:57:36,0.07,1.4621000000000002,0.08,0.057100000000000005,0.06,0.06,0.07,0.07,0.07,0.08,0.008233333,73.58106666666667,0.16666666666666666
04/26/24:15:57:38,0.07,1.4625000000000001,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.0081,73.49895,0.3333333333333333
04/26/24:15:57:39,0.07,1.4647833333333333,0.08,0.057100000000000005,0.06,0.06,0.07,0.07,0.07,0.08,0.007966667,73.5064,0.3333333333333333
04/26/24:15:57:41,0.07,1.4620666666666668,0.08,0.057100000000000005,0.06,0.06,0.07,0.07,0.07,0.08,0.008233333,73.51388333333333,0
04/26/24:15:57:42,0.07,1.4645000000000001,0.08,0.056966666666666665,0.06,0.06,0.07,0.07,0.07,0.08,0.008233333,73.51386666666666,0.16666666666666666
04/26/24:15:57:44,0.07,1.4620833333333332,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.007966667,73.52133333333332,0.3333333333333333
04/26/24:15:57:45,0.07,1.458433333333333,0.08,0.06,0.062316666666666666,0.06,0.07,0.07,0.07,0.08,0.008233333,73.54375,0.5
04/26/24:15:57:47,0.07,1.4619499999999999,0.08,0.057100000000000005,0.062316666666666666,0.06,0.07,0.07,0.07,0.08,0.0081,73.59596666666665,0.3333333333333333
04/26/24:15:57:48,0.07,1.4610166666666666,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.008233333,73.6258,0.8333333333333334
04/26/24:15:57:50,0.07,1.4562833333333334,0.08,0.057100000000000005,0.06,0.06,0.07,0.07,0.07,0.08,0.0081,73.62579999999998,0.6666666666666666
04/26/24:15:57:51,0.07,1.4634333333333334,0.08,0.057100000000000005,0.06,0.06,0.07,0.07,0.07,0.08,0.007033333,73.64071666666666,0
04/26/24:15:57:53,0.07,1.4623166666666665,0.08,0.06,0.061900000000000004,0.06,0.07,0.07,0.07,0.08,0.007033333,73.58851666666666,0.16666666666666666
04/26/24:15:57:54,0.07,1.4577666666666664,0.08,0.056966666666666665,0.062033333333333336,0.06,0.07,0.07,0.07,0.08,0.007966667,73.52879999999999,0.3333333333333333
04/26/24:15:57:56,0.07,1.4569666666666665,0.08,0.056966666666666665,0.062166666666666676,0.06,0.07,0.07,0.07,0.08,0.007966667,73.53626666666666,0.3333333333333333
04/26/24:15:57:57,0.07,1.4634333333333334,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.007833333,73.59596666666665,0.6666666666666666
04/26/24:15:57:59,0.07,1.4624714285714286,0.08,0.056814285714285706,0.06,0.06,0.07,0.07,0.07,0.08,0.007642857,73.59598571428572,0.2857142857142857
04/26/24:15:58:00,0.07,1.4653166666666666,0.08,0.056966666666666665,0.06,0.06,0.07,0.07,0.07,0.08,0.007033333,73.56613333333333,0.3333333333333333
04/26/24:15:58:02,0.07,1.4584333333333335,0.08,0.056833333333333326,0.062033333333333336,0.06,0.07,0.07,0.07,0.08,0.007833333,73.5512,0.5
04/26/24:15:58:03,0.07,1.46,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.007833333,73.54373333333332,0.16666666666666666
04/26/24:15:58:05,0.07,1.4576333333333336,0.08,0.057100000000000005,0.06,0.06,0.07,0.07,0.07,0.08,0.0081,73.58853333333333,0.3333333333333333
04/26/24:15:58:06,0.07,1.460466666666667,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.0081,73.59596666666665,0.3333333333333333
04/26/24:15:58:08,0.07,1.4618166666666668,0.08,0.056966666666666665,0.06,0.06,0.07,0.07,0.07,0.08,0.0077,73.58106666666667,0.6666666666666666
04/26/24:15:58:09,0.07,1.4620666666666668,0.08,0.06,0.062033333333333336,0.06,0.07,0.07,0.07,0.08,0.0085,73.58851666666666,0.6666666666666666
04/26/24:15:58:11,0.07,1.46,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.009166667,73.64816666666665,0.5
04/26/24:15:58:12,0.07,1.4615500000000001,0.08,0.056966666666666665,0.061900000000000004,0.06,0.07,0.07,0.07,0.08,0.008766667,73.6258,0.5
04/26/24:15:58:14,0.07,1.4601833333333334,0.08,0.056833333333333326,0.06,0.06,0.07,0.07,0.07,0.08,0.0089,73.63326666666666,0.8333333333333334
04/26/24:15:58:15,0.07,1.4615500000000001,0.08,0.057100000000000005,0.06,0.06,0.07,0.07,0.07,0.08,0.0089,73.6631,0.6666666666666666
04/26/24:15:58:17,0.07,1.4662666666666668,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.008633333,73.6855,1
04/26/24:15:58:18,0.07,1.46,0.08,0.056966666666666665,0.06,0.06,0.07,0.07,0.07,0.08,0.009166667,73.70043333333332,1
04/26/24:15:58:20,0.07,1.4630333333333334,0.08,0.056966666666666665,0.06,0.06,0.07,0.07,0.07,0.08,0.009433333,73.7079,0.8333333333333334
04/26/24:15:58:22,0.07,1.4583000000000002,0.08,0.056966666666666665,0.06,0.06,0.07,0.07,0.07,0.08,0.009033333,73.66313333333333,0.6666666666666666
04/26/24:15:58:23,0.07,1.4618166666666665,0.08,0.057633333333333335,0.062033333333333336,0.06,0.07,0.07,0.07,0.08,0.008366667,73.55866666666667,0.5
04/26/24:15:58:25,0.07,1.4626166666666667,0.08,0.06,0.062183333333333334,0.06,0.07,0.07,0.07,0.08,0.0081,73.56613333333333,0.3333333333333333
04/26/24:15:58:26,0.07,1.4585666666666668,0.08,0.056966666666666665,0.062166666666666676,0.06,0.07,0.07,0.07,0.08,0.008233333,73.55120000000001,0.3333333333333333
04/26/24:15:58:28,0.07,1.4649166666666666,0.08,0.057100000000000005,0.061900000000000004,0.06,0.07,0.07,0.07,0.08,0.008233333,73.53626666666666,0
04/26/24:15:58:29,0.07,1.46,0.08,0.056966666666666665,0.06,0.06,0.07,0.07,0.07,0.08,0.007966667,73.55866666666667,0.16666666666666666
04/26/24:15:58:31,0.07,1.4614142857142858,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.0081,73.59598571428572,0.42857142857142855
04/26/24:15:58:32,0.07,1.46,0.08,0.056833333333333326,0.062166666666666676,0.06,0.07,0.07,0.07,0.08,0.007966667,73.60343333333333,0.16666666666666666
04/26/24:15:58:34,0.07,1.4615333333333334,0.08,0.057100000000000005,0.06,0.06,0.07,0.07,0.07,0.08,0.0081,73.5512,0.5
04/26/24:15:58:35,0.07,1.4641166666666667,0.08,0.057100000000000005,0.062033333333333336,0.06,0.07,0.07,0.07,0.08,0.008233333,73.49893333333331,0.3333333333333333
04/26/24:15:58:37,0.07,1.46,0.08,0.056833333333333326,0.06,0.06,0.07,0.07,0.07,0.08,0.0081,73.56613333333333,0.3333333333333333
04/26/24:15:58:38,0.07,1.46,0.08,0.056833333333333326,0.06,0.06,0.07,0.07,0.07,0.08,0.008233333,73.61086666666667,0.16666666666666666
04/26/24:15:58:40,0.07,1.47,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.008233333,73.53626666666666,0.8333333333333334
04/26/24:15:58:41,0.07,1.46,0.08,0.056833333333333326,0.062033333333333336,0.06,0.07,0.07,0.07,0.08,0.0093,73.54373333333332,0.8333333333333334
04/26/24:15:58:43,0.07,1.4588333333333334,0.08,0.056833333333333326,0.062316666666666666,0.06,0.07,0.07,0.07,0.08,0.008766667,73.56613333333333,0.5
04/26/24:15:58:44,0.07,1.46,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.009166667,73.54373333333332,0.8333333333333334
04/26/24:15:58:46,0.07,1.4636833333333332,0.08,0.056966666666666665,0.06,0.06,0.07,0.07,0.07,0.08,0.008766667,73.56613333333333,0.5
04/26/24:15:58:47,0.07,1.4619333333333333,0.08,0.056833333333333326,0.06,0.06,0.07,0.07,0.07,0.08,0.0089,73.49146666666665,0.3333333333333333
04/26/24:15:58:49,0.07,1.4578999999999998,0.08,0.056833333333333326,0.06,0.06,0.07,0.07,0.07,0.08,0.009033333,73.55866666666667,0.6666666666666666
04/26/24:15:58:50,0.07,1.4645000000000001,0.08,0.056833333333333326,0.06,0.06,0.07,0.07,0.07,0.08,0.008766667,73.596,0.8333333333333334
04/26/24:15:58:52,0.07,1.4626000000000001,0.08,0.056833333333333326,0.06,0.06,0.07,0.07,0.07,0.08,0.0089,73.58851666666666,0.3333333333333333
04/26/24:15:58:53,0.07,1.47,0.08,0.056966666666666665,0.06,0.06,0.07,0.07,0.07,0.08,0.0081,73.55866666666667,0.5
04/26/24:15:58:55,0.07,1.4595166666666668,0.08,0.056833333333333326,0.06,0.06,0.07,0.07,0.07,0.08,0.008366667,73.59596666666665,0.3333333333333333
04/26/24:15:58:56,0.07,1.4585666666666668,0.08,0.056833333333333326,0.062450000000000006,0.06,0.07,0.07,0.07,0.08,0.007966667,73.60345,0.5
04/26/24:15:58:58,0.07,1.4576500000000001,0.08,0.056833333333333326,0.06,0.06,0.07,0.07,0.07,0.08,0.008233333,73.63328333333332,0.3333333333333333
04/26/24:15:58:59,0.07,1.4621000000000002,0.08,0.06,0.062316666666666666,0.06,0.07,0.07,0.07,0.08,0.008233333,73.61835,0.5
04/26/24:15:59:01,0.07,1.4601833333333334,0.08,0.056833333333333326,0.06,0.06,0.07,0.07,0.07,0.08,0.0077,73.67805,0.3333333333333333
04/26/24:15:59:02,0.07,1.4595857142857143,0.08,0.056928571428571426,0.06,0.06,0.07,0.07,0.07,0.08,0.007985714,73.7047,0.5714285714285714
04/26/24:15:59:04,0.07,1.4587166666666667,0.08,0.057100000000000005,0.06,0.06,0.07,0.07,0.07,0.08,0.0077,73.6631,0
04/26/24:15:59:05,0.07,1.4612666666666667,0.08,0.06,0.062316666666666666,0.06,0.07,0.07,0.07,0.08,0.007833333,73.67058333333333,0.3333333333333333
04/26/24:15:59:07,0.07,1.4561333333333335,0.08,0.056833333333333326,0.062033333333333336,0.06,0.07,0.07,0.07,0.08,0.007966667,73.64818333333334,0
04/26/24:15:59:08,0.07,1.4604833333333334,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.007166667,73.63324999999999,0.3333333333333333
04/26/24:15:59:10,0.07,1.4618333333333335,0.08,0.057100000000000005,0.06,0.06,0.07,0.07,0.07,0.08,0.007433333,73.60345,0
04/26/24:15:59:11,0.07,1.4585666666666668,0.08,0.056966666666666665,0.062033333333333336,0.06,0.07,0.07,0.07,0.08,0.007166667,73.55865,0
04/26/24:15:59:13,0.07,1.46,0.08,0.057100000000000005,0.06,0.06,0.07,0.07,0.07,0.08,0.007166667,73.55866666666667,0.16666666666666666
04/26/24:15:59:14,0.07,1.4649166666666666,0.08,0.057100000000000005,0.062166666666666676,0.06,0.07,0.07,0.07,0.08,0.007566667,73.58851666666666,0.16666666666666666
04/26/24:15:59:16,0.07,1.460333333333333,0.08,0.056833333333333326,0.06,0.06,0.07,0.07,0.07,0.08,0.007566667,73.59598333333334,0
04/26/24:15:59:17,0.07,1.46,0.08,0.056833333333333326,0.06,0.06,0.07,0.07,0.07,0.08,0.007433333,73.60343333333333,0.16666666666666666
04/26/24:15:59:19,0.07,1.4630333333333336,0.08,0.056966666666666665,0.06,0.06,0.07,0.07,0.07,0.08,0.007166667,73.6109,0.16666666666666666
04/26/24:15:59:20,0.07,1.4643833333333334,0.08,0.056966666666666665,0.062316666666666666,0.06,0.07,0.07,0.07,0.08,0.0073,73.64816666666665,0.16666666666666666
04/26/24:15:59:22,0.07,1.4645166666666667,0.08,0.057100000000000005,0.061900000000000004,0.06,0.07,0.07,0.07,0.08,0.0069,73.64816666666665,0.16666666666666666
04/26/24:15:59:23,0.07,1.4662666666666668,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.007166667,73.65563333333333,0.16666666666666666
04/26/24:15:59:25,0.07,1.4639666666666666,0.08,0.056966666666666665,0.06,0.06,0.07,0.07,0.07,0.08,0.0073,73.67056666666666,0
04/26/24:15:59:26,0.07,1.464616666666667,0.08,0.057100000000000005,0.06,0.06,0.07,0.07,0.07,0.08,0.007033333,73.67803333333332,0.5
04/26/24:15:59:28,0.07,1.4618166666666665,0.08,0.056966666666666665,0.06,0.06,0.07,0.07,0.07,0.08,0.007166667,73.68549999999999,0.3333333333333333
04/26/24:15:59:30,0.07,1.4593833333333333,0.08,0.056966666666666665,0.06,0.06,0.07,0.07,0.07,0.08,0.007166667,73.61088333333332,0.16666666666666666
04/26/24:15:59:31,0.07,1.4635833333333335,0.08,0.056833333333333326,0.062450000000000006,0.06,0.07,0.07,0.07,0.08,0.007566667,73.58851666666666,0
04/26/24:15:59:33,0.07,1.4614166666666666,0.08,0.057100000000000005,0.06,0.06,0.07,0.07,0.07,0.08,0.007033333,73.62579999999998,0.3333333333333333
04/26/24:15:59:34,0.07,1.4570999999999998,0.08,0.056966666666666665,0.06,0.06,0.07,0.07,0.07,0.08,0.007566667,73.61835,0.5
04/26/24:15:59:36,0.07,1.4600499999999998,0.08,0.06,0.062316666666666666,0.06,0.07,0.07,0.07,0.08,0.0073,73.61836666666666,0.16666666666666666
04/26/24:15:59:37,0.07,1.46,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.0073,73.59596666666665,0.3333333333333333
04/26/24:15:59:39,0.07,1.4587714285714284,0.08,0.056699999999999987,0.06,0.06,0.07,0.07,0.07,0.08,0.007757143,73.61515714285714,0.5714285714285714
04/26/24:15:59:40,0.07,1.4623666666666668,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.0077,73.64818333333334,0
04/26/24:15:59:42,0.07,1.4595333333333331,0.08,0.056966666666666665,0.062450000000000006,0.06,0.07,0.07,0.07,0.08,0.0077,73.65566666666666,0.5
04/26/24:15:59:43,0.07,1.4593999999999998,0.08,0.056966666666666665,0.06,0.06,0.07,0.07,0.07,0.08,0.007966667,73.71536666666667,0.16666666666666666
04/26/24:15:59:45,0.07,1.46,0.08,0.056833333333333326,0.06,0.06,0.07,0.07,0.07,0.08,0.0077,73.70043333333332,0.16666666666666666
04/26/24:15:59:46,0.07,1.46,0.08,0.057100000000000005,0.06,0.06,0.07,0.07,0.07,0.08,0.007833333,73.7079,0
04/26/24:15:59:48,0.07,1.461266666666667,0.08,0.057100000000000005,0.06,0.06,0.07,0.07,0.07,0.08,0.007566667,73.74523333333333,0.5
04/26/24:15:59:49,0.07,1.459666666666667,0.08,0.057366666666666656,0.06,0.06,0.07,0.07,0.07,0.08,0.0081,73.72283333333333,0.5
04/26/24:15:59:51,0.07,1.46,0.08,0.057100000000000005,0.06,0.06,0.07,0.07,0.07,0.08,0.007966667,73.72283333333333,0.16666666666666666
04/26/24:15:59:52,0.07,1.46,0.08,0.056966666666666665,0.06,0.06,0.07,0.07,0.07,0.08,0.007833333,73.7303,0.6666666666666666
04/26/24:15:59:54,0.07,1.46,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.007566667,73.78255,0.3333333333333333
04/26/24:15:59:55,0.07,1.4604666666666668,0.08,0.056966666666666665,0.06,0.06,0.07,0.07,0.07,0.08,0.007833333,73.76015,0
04/26/24:15:59:57,0.07,1.4645166666666667,0.08,0.056833333333333326,0.062166666666666676,0.06,0.07,0.07,0.07,0.08,0.007966667,73.69296666666666,0.16666666666666666
04/26/24:15:59:58,0.07,1.4642333333333333,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.007166667,73.6855,0.16666666666666666
04/26/24:16:00:00,0.07,1.46,0.08,0.056566666666666675,0.06,0.06,0.07,0.07,0.07,0.08,0.0073,73.68549999999999,0.16666666666666666
04/26/24:16:00:01,0.07,1.4585833333333333,0.08,0.06,0.062450000000000006,0.06,0.07,0.07,0.07,0.08,0.007033333,73.7527,0.5
04/26/24:16:00:03,0.07,1.4581666666666664,0.08,0.057100000000000005,0.062033333333333336,0.06,0.07,0.07,0.07,0.08,0.0069,73.76016666666668,0.16666666666666666
04/26/24:16:00:04,0.07,1.4622333333333335,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.006633333,73.74523333333333,0.16666666666666666
04/26/24:16:00:06,0.07,1.4630333333333334,0.08,0.056833333333333326,0.062316666666666666,0.06,0.07,0.07,0.07,0.08,0.007166667,73.75269999999999,0.16666666666666666
04/26/24:16:00:07,0.07,1.4622333333333335,0.08,0.056833333333333326,0.06,0.06,0.07,0.07,0.07,0.08,0.007833333,73.74521666666666,0.3333333333333333
04/26/24:16:00:09,0.07,1.46,0.08,0.056833333333333326,0.06,0.06,0.07,0.07,0.07,0.08,0.0077,73.78253333333333,0.16666666666666666
04/26/24:16:00:10,0.07,1.4630428571428573,0.08,0.056699999999999987,0.06,0.06,0.07,0.07,0.07,0.08,0.007871429,73.86461428571428,0
04/26/24:16:00:12,0.07,1.4596500000000001,0.08,0.056966666666666665,0.062450000000000006,0.06,0.07,0.07,0.07,0.08,0.007833333,73.81236666666666,0.16666666666666666
04/26/24:16:00:13,0.07,1.46,0.08,0.056833333333333326,0.06,0.06,0.07,0.07,0.07,0.08,0.007966667,73.79745,0
04/26/24:16:00:15,0.07,1.4614166666666666,0.08,0.057100000000000005,0.06,0.06,0.07,0.07,0.07,0.08,0.007833333,73.79744999999998,0.3333333333333333
04/26/24:16:00:16,0.07,1.4638333333333333,0.08,0.057100000000000005,0.06,0.06,0.07,0.07,0.07,0.08,0.007833333,73.78255,0.16666666666666666
04/26/24:16:00:18,0.07,1.4620999999999997,0.08,0.056833333333333326,0.06,0.06,0.07,0.07,0.07,0.08,0.0081,73.72283333333333,0
04/26/24:16:00:19,0.07,1.4585666666666668,0.08,0.056966666666666665,0.06,0.06,0.07,0.07,0.07,0.08,0.0077,73.7079,0.16666666666666666
04/26/24:16:00:21,0.07,1.4655833333333337,0.08,0.056966666666666665,0.06,0.06,0.07,0.07,0.07,0.08,0.0081,73.71536666666667,0
04/26/24:16:00:22,0.07,1.4572166666666668,0.08,0.056966666666666665,0.06,0.06,0.07,0.07,0.07,0.08,0.007833333,73.76763333333334,0.3333333333333333
04/26/24:16:00:24,0.07,1.4630166666666666,0.08,0.056833333333333326,0.06,0.06,0.07,0.07,0.07,0.08,0.007833333,73.76016666666668,0
04/26/24:16:00:25,0.07,1.46,0.08,0.056833333333333326,0.062450000000000006,0.06,0.07,0.07,0.07,0.08,0.007966667,73.75269999999999,0.3333333333333333
04/26/24:16:00:27,0.07,1.4649333333333336,0.08,0.057100000000000005,0.06,0.06,0.07,0.07,0.07,0.08,0.007833333,73.7079,0
04/26/24:16:00:28,0.07,1.4619499999999999,0.08,0.056833333333333326,0.06,0.06,0.07,0.07,0.07,0.08,0.0077,73.73028333333333,0.3333333333333333
04/26/24:16:00:30,0.07,1.4641166666666667,0.08,0.056966666666666665,0.06,0.06,0.07,0.07,0.07,0.08,0.007833333,73.7527,0.5
04/26/24:16:00:31,0.07,1.4606166666666667,0.08,0.056966666666666665,0.06,0.06,0.07,0.07,0.07,0.08,0.007566667,73.71536666666667,0
04/26/24:16:00:33,0.07,1.4619666666666664,0.08,0.056833333333333326,0.062033333333333336,0.06,0.07,0.07,0.07,0.08,0.007166667,73.69296666666666,0.16666666666666666
04/26/24:16:00:34,0.07,1.4622166666666667,0.08,0.056833333333333326,0.06,0.06,0.07,0.07,0.07,0.08,0.007166667,73.70043333333332,0.3333333333333333
04/26/24:16:00:36,0.07,1.46,0.08,0.056966666666666665,0.06,0.06,0.07,0.07,0.07,0.08,0.007833333,73.69296666666666,0.3333333333333333
04/26/24:16:00:37,0.07,1.4604666666666668,0.08,0.056833333333333326,0.06,0.06,0.07,0.07,0.07,0.08,0.007833333,73.64816666666665,0.16666666666666666
04/26/24:16:00:39,0.07,1.4568333333333336,0.08,0.056966666666666665,0.06,0.06,0.07,0.07,0.07,0.08,0.0077,73.63324999999999,0.16666666666666666
04/26/24:16:00:41,0.07,1.4546666666666666,0.08,0.056966666666666665,0.06,0.06,0.07,0.07,0.07,0.08,0.007966667,73.63328333333332,0.5
04/26/24:16:00:42,0.07,1.4638333333333333,0.08,0.056833333333333326,0.06,0.06,0.07,0.07,0.07,0.08,0.0081,73.70043333333332,0.8333333333333334
04/26/24:16:00:44,0.07,1.4603333333333335,0.08,0.056833333333333326,0.06,0.06,0.07,0.07,0.07,0.08,0.008233333,73.63324999999999,0.6666666666666666
04/26/24:16:00:45,0.07,1.4602000000000002,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.0081,73.64818333333334,0.6666666666666666
04/26/24:16:00:47,0.07,1.46,0.08,0.056966666666666665,0.06,0.06,0.07,0.07,0.07,0.08,0.0085,73.68549999999999,0.3333333333333333
04/26/24:16:00:48,0.07,1.46,0.08,0.056833333333333326,0.062450000000000006,0.06,0.07,0.07,0.07,0.08,0.0085,73.63326666666666,0.5
